,commit_hash,file_path,filename,action,changes
175,e38b3533802920575fe409faaee8d109be6ce91d,core/src/main/resources/lib/hudson/newFromList/form.jelly,form.jelly,5,"{'added': [(37, '    <st:attribute name=""title"" use=""required"">'), (38, '      Title for the form'), (39, '    </st:attribute>'), (57, '  <div class=""jenkins-app-bar"">'), (58, '    <div class=""jenkins-app-bar__content"">'), (59, '      <h1>${attrs.title}</h1>'), (60, '    </div>'), (61, '  </div>'), (62, ''), (63, '  <s:form class=""jenkins-form"" method=""post"" id=""createItemForm"" action=""${attrs.action?:\'createItem\'}"" name=""createItem"">'), (70, '    <div class=""jenkins-form-item"">'), (71, '      <fieldset class=""jenkins-fieldset"">'), (72, '        <legend class=""jenkins-form-label"">'), (73, '          ${%View type}'), (74, '        </legend>'), (75, ''), (76, '        <j:forEach var=""descriptor"" items=""${descriptors}"">'), (77, '          <div class=""jenkins-radio"">'), (78, '            <input class=""jenkins-radio__input"" type=""radio"" name=""mode"" id=""${descriptor.id}"" value=""${descriptor.id}"" onchange=""updateOk()"" onclick=""updateOk()"" />'), (79, '            <label for=""${descriptor.id}"" class=""jenkins-radio__label"">'), (80, '              ${descriptor.displayName}'), (81, '            </label>'), (82, '            <div class=""jenkins-radio__description"">'), (83, '              <st:include page=""newInstanceDetail.jelly"" it=""${descriptor}"" />'), (84, '            </div>'), (85, '          </div>'), (86, '        </j:forEach>'), (88, '        <j:if test=""${!empty(attrs.copyNames) or attrs.showCopyOption}"">'), (89, '          <div class=""jenkins-radio"">'), (90, '            <input class=""jenkins-radio__input"" type=""radio"" id=""copy"" name=""mode"" value=""copy"" onchange=""updateOk()"" onclick=""updateOk()"" />'), (91, '            <label class=""jenkins-radio__label"" for=""copy"">${attrs.copyTitle}</label>'), (92, '            <div class=""jenkins-radio__children"">'), (93, '              <j:set var=""descriptor"" value=""${it.descriptor}"" />'), (94, '              <div class=""jenkins-search"">'), (95, '                <s:textbox placeholder=""${%Type for suggestions}"" clazz=""jenkins-search__input""  name=""from"" field=""copyNewItemFrom"" onfocus=""$(\'copy\').click()"" />'), (96, '                <l:svgIcon href=""${resURL}/images/material-icons/svg-sprite-action-symbol.svg#ic_search_24px"" class=""jenkins-search__icon"" />'), (97, '              </div>'), (98, '            </div>'), (99, '          </div>'), (100, '        </j:if>'), (101, '      </fieldset>'), (102, '    </div>'), (103, ''), (104, '    <div class=""jenkins-form-item"">'), (111, '      <input type=""submit"" name=""Submit"" value=""${%Create}"" id=""ok"" />'), (112, '    </div>'), (114, '    <st:adjunct includes=""lib.hudson.newFromList.validation"" />'), (115, '  </s:form>'), (116, '</j:jelly>')], 'deleted': [(52, ''), (55, '  <s:form method=""post"" action=""${attrs.action?:\'createItem\'}"" name=""createItem"">'), (62, '    <j:forEach var=""descriptor"" items=""${descriptors}"">'), (63, '      <s:block>'), (64, '        <input type=""radio"" name=""mode"" value=""${descriptor.id}"" onchange=""updateOk(this.form)"" onclick=""updateOk(this.form)"" />'), (65, '        <label class=""attach-previous""><b>${descriptor.displayName}</b></label>'), (66, '      </s:block>'), (67, '      <s:entry>'), (68, '        <st:set var=""instance"" value=""${descriptor}"" />'), (69, '        <st:include page=""newInstanceDetail.jelly"" it=""${descriptor}"" />'), (70, '      </s:entry>'), (71, '    </j:forEach>'), (72, '    <j:if test=""${!empty(attrs.copyNames) or attrs.showCopyOption}"">'), (73, '      <s:block>'), (74, '        <input type=""radio"" id=""copy"" name=""mode"" value=""copy"" onchange=""updateOk(this.form)"" onclick=""updateOk(this.form)"" />'), (75, '        <label class=""attach-previous""><b>${attrs.copyTitle}</b></label>'), (76, '      </s:block>'), (77, '      <s:entry>'), (78, '        ${%Copy from}'), (79, '        <j:choose>'), (80, '          <j:when test=""${attrs.copyNames}"">'), (81, '            <!-- deprecated as of 1.402. -->'), (82, '            <s:editableComboBox id=""from"" name=""from"" items=""${attrs.copyNames}"" />'), (83, '          </j:when>'), (84, '          <j:otherwise>'), (85, '            <j:set var=""descriptor"" value=""${it.descriptor}"" />'), (86, '            <s:textbox id=""from"" name=""from"" field=""copyNewItemFrom"" style=""width:40em"" onfocus=""$(\'copy\').click()"" />'), (87, '          </j:otherwise>'), (88, '        </j:choose>'), (89, '      </s:entry>'), (90, '    </j:if>'), (92, '    <s:bottomButtonBar>'), (99, '      <input type=""submit"" name=""Submit"" value=""${%OK}"" id=""ok"" style=""margin-left:5em"" />'), (100, '    </s:bottomButtonBar>'), (101, '  </s:form>'), (102, '  <script><![CDATA['), (103, ""    var okButton = makeButton($('ok'),null);""), (105, '    function updateOk(form) {'), (106, '      function state() {'), (107, ""        if($('name').value.length==0)   return true;""), (108, ""        var radio = form.elements['mode'];""), (109, '        if (radio.length==2)  return false; // this means we only have dummy checkboxes'), (110, '        for(i=0;i<radio.length;i++)'), (111, '          if(radio[i].checked)'), (112, '            return false;'), (113, '        return true;'), (114, '      }'), (115, ''), (116, ""      okButton.set('disabled',state(),false);""), (117, '    }'), (118, '    updateOk(okButton.getForm());'), (119, '  ]]></script>'), (120, '</j:jelly>')]}"
176,e38b3533802920575fe409faaee8d109be6ce91d,core/src/main/resources/lib/hudson/newFromList/form.properties,form.properties,1,"{'added': [(1, 'View\\ type=Type'), (2, 'Create=Create')], 'deleted': []}"
177,e38b3533802920575fe409faaee8d109be6ce91d,core/src/main/resources/lib/hudson/newFromList/validation.js,validation.js,1,"{'added': [(1, 'function updateOk() {'), (2, '    function state() {'), (3, '        let form = document.getElementById(""createItemForm"");'), (4, '        let nameInput = document.getElementById(""name"");'), (5, '        let radios = form.querySelectorAll(\'input[type=""radio""]\');'), (6, ''), (7, '        if (nameInput.value.length === 0) {'), (8, '            return true;'), (9, '        }'), (10, ''), (11, '        // this means we only have dummy checkboxes'), (12, '        if (radios.length === 2) {'), (13, '            return true;'), (14, '        }'), (15, ''), (16, '        for (i = 0; i < radios.length; i++) {'), (17, '            if (radios[i].checked) {'), (18, '                return false;'), (19, '            }'), (20, '        }'), (21, ''), (22, '        return true;'), (23, '    }'), (24, ''), (25, '    document.getElementById(""ok"").disabled = state();'), (26, '}'), (27, ''), (28, 'updateOk();')], 'deleted': []}"
178,104c751d907919dd53f5090f84d53c671a66457b,test/src/test/resources/jenkins/security/Security2455Test/testRemoteLocalUnzip/file.zip,file.zip,1,"{'added': [], 'deleted': []}"
179,12ffe65f9dbee772e06facd5f28bfc2096b3ac3c,core/src/main/resources/hudson/security/HudsonPrivateSecurityRealm/index.jelly,index.jelly,5,"{'added': [(46, '              <a href=""${user.url}/configure""><l:icon class=""icon-gear icon-md"" /></a>')], 'deleted': [(46, '              <a href=""${user.url}/configure""><l:icon class=""icon-gear icon-lg"" /></a>')]}"
180,d1f4c61cf8b1e9e4fa24328dd0330a854846636a,core/src/main/resources/hudson/model/UpdateCenter/index.jelly,index.jelly,5,"{'added': [(32, '  <st:adjunct includes=""hudson.model.UpdateCenter.update-center"" />')], 'deleted': [(35, '    <script><![CDATA['), (36, '      function submitScheduleForm(el) {'), (37, '          var form = document.getElementById(""scheduleRestart"");'), (38, '          form.action = el.checked ? ""safeRestart"" : ""cancelRestart"";'), (39, '          crumb.appendToForm(form);'), (40, '          form.submit();'), (41, '      }'), (42, '    ]]></script>'), (44, ''), (45, '    <script><![CDATA['), (46, '      function refresh() {'), (47, '          window.setTimeout(function() {'), (48, '              new Ajax.Request(""./body"", {'), (49, '                  onSuccess: function(rsp) {'), (50, ""                      var div = document.createElement('div');""), (51, '                      div.innerHTML = rsp.responseText;'), (52, ''), (53, '                      var rows = div.children[0].rows;'), (54, '                      for(var i=0; i<rows.length; i++ ) {'), (55, '                        var row = rows[i];'), (56, '                        var target = document.getElementById(row.id);'), (57, '                        if(target==null) {'), (58, '                          document.getElementById(""log"").appendChild(row);'), (59, '                        } else {'), (60, '                          var tcell = target.cells[1];'), (61, '                          var scell = row.cells[1];'), (62, '                          if(scell.id!=tcell.id) {'), (63, '                            tcell.innerHTML = scell.innerHTML;'), (64, '                            tcell.id = scell.id;'), (65, '                          }'), (66, '                        }'), (67, '                      }'), (68, ""                      var scheduleDiv = document.getElementById('scheduleRestartBlock');""), (69, '                      scheduleDiv.innerHTML = div.lastElementChild.innerHTML;'), (70, '                      refresh();'), (71, '                  }'), (72, '              });'), (73, '          }, 5000);'), (74, '      }'), (75, '      window.scrollTo(0,10000);'), (76, '      refresh();'), (77, '    ]]></script>')]}"
181,d1f4c61cf8b1e9e4fa24328dd0330a854846636a,core/src/main/resources/hudson/model/UpdateCenter/update-center.js,update-center.js,1,"{'added': [(1, 'function submitScheduleForm(el) {'), (2, '    var form = document.getElementById(""scheduleRestart"");'), (3, '    form.action = el.checked ? ""safeRestart"" : ""cancelRestart"";'), (4, '    crumb.appendToForm(form);'), (5, '    form.submit();'), (6, '}'), (7, ''), (8, 'function refresh() {'), (9, '    window.setTimeout(function() {'), (10, '        new Ajax.Request(""./body"", {'), (11, '            onSuccess: function(rsp) {'), (12, ""                var div = document.createElement('div');""), (13, '                div.innerHTML = rsp.responseText;'), (14, ''), (15, '                var rows = div.children[0].rows;'), (16, '                for(var i=0; i<rows.length; i++ ) {'), (17, '                  var row = rows[i];'), (18, '                  var target = document.getElementById(row.id);'), (19, '                  if(target==null) {'), (20, '                    document.getElementById(""log"").appendChild(row);'), (21, '                  } else {'), (22, '                    var tcell = target.cells[1];'), (23, '                    var scell = row.cells[1];'), (24, '                    if(scell.id!=tcell.id) {'), (25, '                      tcell.innerHTML = scell.innerHTML;'), (26, '                      tcell.id = scell.id;'), (27, '                    }'), (28, '                  }'), (29, '                }'), (30, ""                var scheduleDiv = document.getElementById('scheduleRestartBlock');""), (31, '                scheduleDiv.innerHTML = div.lastElementChild.innerHTML;'), (32, '                refresh();'), (33, '            }'), (34, '        });'), (35, '    }, 5000);'), (36, '}'), (37, 'window.scrollTo(0,10000);'), (38, 'refresh();')], 'deleted': []}"
182,5a245e42979abe4a26d41727c839521e36cedd74,core/src/main/resources/jenkins/security/s2m/filepath-filter.conf,filepath-filter.conf,5,"{'added': [(41, '# cobertura also writes out annotated sources to a dir under the Maven module:'), (42, 'allow create,mkdirs,read,stat,write <JOBDIR>/modules/([^/]+)/cobertura($|/.*)'), (43, ''), (44, '# Some maven-plugin reporters also create content outside of build directories (including one in cobertura but that is covered above):'), (45, 'allow create,mkdirs,read,stat,write <JENKINS_HOME>(/jobs/([^/]+))+(|/modules/([^/]+))/(javadoc|test-javadoc)($|/.*)'), (46, 'allow create,mkdirs,read,stat,write <JENKINS_HOME>(/jobs/([^/]+))+/site($|/.*)')], 'deleted': [(41, '# cobertura also writes out annotated sources to a dir under the job:'), (42, 'allow create,mkdirs,read,stat,write <JENKINS_HOME>/jobs/.+/cobertura.*')]}"
183,63cde2daadc705edf086f2213b48c8c547f98358,test/src/test/resources/jenkins/security/Security2455Test/symlink.tar,symlink.tar,1,"{'added': [], 'deleted': []}"
184,63cde2daadc705edf086f2213b48c8c547f98358,test/src/test/resources/jenkins/security/Security2455Test/unzipRemoteTest/file.zip,file.zip,1,"{'added': [], 'deleted': []}"
185,93451e20c20cfd84badeb0f37c38d4c0c7a5dad3,core/src/main/resources/jenkins/security/s2m/filepath-filter.conf,filepath-filter.conf,5,"{'added': [(29, 'deny all <BUILDDIR>/libs($|/.*)'), (30, 'deny all <BUILDDIR>/checkpoints($|/.*)')], 'deleted': []}"
186,049af78243d8564005b17d8059f850ac7bc732ff,core/src/main/resources/hudson/model/AbstractBuild/tasks_fr.properties,tasks_fr.properties,5,"{'added': [(25, 'Console\\ Output=Sortie de la console'), (26, 'View\\ as\\ plain\\ text=Voir en texte brut')], 'deleted': [(25, 'Console\\ Output=Sortie console'), (26, 'View\\ as\\ plain\\ text=Voir en tant que texte seulement')]}"
187,049af78243d8564005b17d8059f850ac7bc732ff,core/src/main/resources/hudson/model/Run/console_fr.properties,console_fr.properties,5,"{'added': [(24, 'View\\ as\\ plain\\ text=Voir en texte brut')], 'deleted': [(24, 'View\\ as\\ plain\\ text=Afficher ous forme de texte simple')]}"
188,049af78243d8564005b17d8059f850ac7bc732ff,core/src/main/resources/hudson/triggers/SCMTrigger/BuildAction/index_fr.properties,index_fr.properties,5,"{'added': [(24, 'View\\ as\\ plain\\ text=Voir en texte brut')], 'deleted': [(24, 'View\\ as\\ plain\\ text=Voir en texte')]}"
189,049af78243d8564005b17d8059f850ac7bc732ff,core/src/main/resources/lib/hudson/project/console-link_fr.properties,console-link_fr.properties,1,"{'added': [(1, '# The MIT License'), (2, '#'), (3, '# Copyright (c) 2021 Jenkins project contributors'), (4, '#'), (5, '# Permission is hereby granted, free of charge, to any person obtaining a copy'), (6, '# of this software and associated documentation files (the ""Software""), to deal'), (7, '# in the Software without restriction, including without limitation the rights'), (8, '# to use, copy, modify, merge, publish, distribute, sublicense, and/or sell'), (9, '# copies of the Software, and to permit persons to whom the Software is'), (10, '# furnished to do so, subject to the following conditions:'), (11, '#'), (12, '# The above copyright notice and this permission notice shall be included in'), (13, '# all copies or substantial portions of the Software.'), (14, '#'), (15, '# THE SOFTWARE IS PROVIDED ""AS IS"", WITHOUT WARRANTY OF ANY KIND, EXPRESS OR'), (16, '# IMPLIED, INCLUDING BUT NOT LIMITED TO THE WARRANTIES OF MERCHANTABILITY,'), (17, '# FITNESS FOR A PARTICULAR PURPOSE AND NONINFRINGEMENT. IN NO EVENT SHALL THE'), (18, '# AUTHORS OR COPYRIGHT HOLDERS BE LIABLE FOR ANY CLAIM, DAMAGES OR OTHER'), (19, '# LIABILITY, WHETHER IN AN ACTION OF CONTRACT, TORT OR OTHERWISE, ARISING FROM,'), (20, '# OUT OF OR IN CONNECTION WITH THE SOFTWARE OR THE USE OR OTHER DEALINGS IN'), (21, '# THE SOFTWARE.'), (22, ''), (23, 'View\\ as\\ plain\\ text=Voir en texte brut'), (24, 'Console\\ Output=Sortie de la console')], 'deleted': []}"
190,6e10bd4e747870d7e435ad469a90db894db0d341,core/src/main/resources/hudson/model/Run/delete_fr.properties,delete_fr.properties,5,"{'added': [(23, 'delete.build=Supprimer le build ""{0}""')], 'deleted': [(23, 'Delete\\ this\\ build=Supprimer le build')]}"
191,6d71d9b4b15c21072e861d65ecc9a0b48f56f9e4,core/src/main/resources/lib/hudson/buildHealth.jelly,buildHealth.jelly,5,"{'added': [(68, '            <div class=""jenkins-tooltip healthReportDetails"">'), (69, '                <table class=""bigtable stripped-odd"">')], 'deleted': [(68, '            <div class=""healthReportDetails"">'), (69, '                <table border=""0"">')]}"
192,b548245cc981bc3e68f35970c8a7d8c53fcd287f,core/src/main/resources/hudson/model/AbstractProject/sidepanel_fr.properties,sidepanel_fr.properties,5,"{'added': [(29, 'Rename=Renommer')], 'deleted': []}"
193,6adc9c0519073b6ab72c0c3d5780d0e2ec21b294,core/src/main/resources/hudson/model/UsageStatistics/footer-resources.js,footer-resources.js,1,"{'added': [(1, 'Behaviour.addLoadEvent(function() {'), (2, ""    var targetDiv = document.querySelector('#usage-stats-div');""), (3, ""    var statData = targetDiv.getAttribute('data-inserted-from-java');""), (4, ""    loadScript('https://usage.jenkins.io/usage-stats.js?'+statData);""), (5, '});')], 'deleted': []}"
194,6adc9c0519073b6ab72c0c3d5780d0e2ec21b294,core/src/main/resources/hudson/model/UsageStatistics/footer.jelly,footer.jelly,5,"{'added': [(34, '    <j:if test=""${it.due}"">'), (35, '      <j:set var=""statData"" value=""${it.statData}""/>'), (36, '      <j:if test=""${statData != null}"">'), (37, '        <div id=""usage-stats-div"" data-inserted-from-java=""${statData}""></div>'), (38, '        <st:adjunct includes=""hudson.model.UsageStatistics.footer-resources"" />'), (39, '      </j:if>')], 'deleted': [(34, '  <j:if test=""${it.due}"">'), (35, '    <j:set var=""statData"" value=""${it.statData}""/>'), (36, '    <j:if test=""${statData != null}"">'), (37, '      <script>'), (38, '        Behaviour.addLoadEvent(function() {'), (39, '          loadScript(""https://usage.jenkins.io/usage-stats.js?${statData}"");'), (40, '        });'), (41, '      </script>'), (43, '  </j:if>')]}"
195,3301e9254739fba7319c4c3b274d2af13f26906f,core/src/main/resources/jenkins/widgets/HistoryPageFilter/queue-items.jelly,queue-items.jelly,5,"{'added': [(41, '\t      <l:icon class=""icon-nobuilt icon-sm""/>')], 'deleted': [(41, '\t      <l:icon class=""icon-grey icon-sm""/>')]}"
196,e10233879dd8d294b65309d26c7213b7d6eb55c3,core/src/main/resources/jenkins/model/RenameAction/action_fr.properties,action_fr.properties,1,"{'added': [(1, '# The MIT License'), (2, '#'), (3, '# Copyright © 2021 Pauline Iogna'), (4, '#'), (5, '# Permission is hereby granted, free of charge, to any person obtaining a copy'), (6, '# of this software and associated documentation files (the ""Software""), to deal'), (7, '# in the Software without restriction, including without limitation the rights'), (8, '# to use, copy, modify, merge, publish, distribute, sublicense, and/or sell'), (9, '# copies of the Software, and to permit persons to whom the Software is'), (10, '# furnished to do so, subject to the following conditions:'), (11, '#'), (12, '# The above copyright notice and this permission notice shall be included in'), (13, '# all copies or substantial portions of the Software.'), (14, '#'), (15, '# THE SOFTWARE IS PROVIDED ""AS IS"", WITHOUT WARRANTY OF ANY KIND, EXPRESS OR'), (16, '# IMPLIED, INCLUDING BUT NOT LIMITED TO THE WARRANTIES OF MERCHANTABILITY,'), (17, '# FITNESS FOR A PARTICULAR PURPOSE AND NONINFRINGEMENT. IN NO EVENT SHALL THE'), (18, '# AUTHORS OR COPYRIGHT HOLDERS BE LIABLE FOR ANY CLAIM, DAMAGES OR OTHER'), (19, '# LIABILITY, WHETHER IN AN ACTION OF CONTRACT, TORT OR OTHERWISE, ARISING FROM,'), (20, '# OUT OF OR IN CONNECTION WITH THE SOFTWARE OR THE USE OR OTHER DEALINGS IN'), (21, '# THE SOFTWARE.'), (22, ''), (23, 'Rename=Renommer')], 'deleted': []}"
197,522b43e4c7807b2853abcb33972a96eb17c2fd40,core/src/main/resources/hudson/model/View/AsynchPeople/index_fr.properties,index_fr.properties,5,"{'added': [(25, 'Last\\ Commit\\ Activity=Derni\\u00e8re activit\\u00E9 de commit'), (28, 'User\\ ID=Identifiant')], 'deleted': [(25, 'Last\\ Active=Dernire activit'), (28, 'User\\ Id=Identifiant')]}"
198,3f2d1a2f747d7eeae4f4f6f55432127ffd9e5928,core/src/main/resources/jenkins/model/Jenkins/MasterComputer/configure_bg.properties,configure_bg.properties,5,"{'added': [(25, 'Number\\ of\\ executors=\\')], 'deleted': [(25, '\\#\\ of\\ executors=\\')]}"
199,3f2d1a2f747d7eeae4f4f6f55432127ffd9e5928,core/src/main/resources/jenkins/model/Jenkins/MasterComputer/configure_da.properties,configure_da.properties,5,"{'added': [(23, 'Number\\ of\\ executors=# afviklere')], 'deleted': [(23, '\\#\\ of\\ executors=# afviklere')]}"
200,3f2d1a2f747d7eeae4f4f6f55432127ffd9e5928,core/src/main/resources/jenkins/model/Jenkins/MasterComputer/configure_de.properties,configure_de.properties,5,"{'added': [(23, 'Number\\ of\\ executors=Anzahl der Build-Prozessoren')], 'deleted': [(23, '\\#\\ of\\ executors=Anzahl der Build-Prozessoren')]}"
201,3f2d1a2f747d7eeae4f4f6f55432127ffd9e5928,core/src/main/resources/jenkins/model/Jenkins/MasterComputer/configure_es.properties,configure_es.properties,5,"{'added': [(23, 'Number\\ of\\ executors=N\\u00FAmero de ejecutores')], 'deleted': [(23, '\\#\\ of\\ executors=N\\u00FAmero de ejecutores')]}"
202,3f2d1a2f747d7eeae4f4f6f55432127ffd9e5928,core/src/main/resources/jenkins/model/Jenkins/MasterComputer/configure_fi.properties,configure_fi.properties,5,"{'added': [(23, 'Number\\ of\\ executors=Suorittaajien lukum\\u00E4\\u00E4r\\u00E4')], 'deleted': [(23, '\\#\\ of\\ executors=Suorittaajien lukum\\u00E4\\u00E4r\\u00E4')]}"
203,3f2d1a2f747d7eeae4f4f6f55432127ffd9e5928,core/src/main/resources/jenkins/model/Jenkins/MasterComputer/configure_fr.properties,configure_fr.properties,5,"{'added': [(23, ""Number\\ of\\ executors=Nombre d''ex\\u00E9cuteurs"")], 'deleted': [(23, ""\\#\\ of\\ executors=Nombre d''ex\\u00E9cuteurs"")]}"
204,3f2d1a2f747d7eeae4f4f6f55432127ffd9e5928,core/src/main/resources/jenkins/model/Jenkins/MasterComputer/configure_hu.properties,configure_hu.properties,5,"{'added': [(23, 'Number\\ of\\ executors=A v\\u00E9grehajt\\u00F3k sz\\u00E1ma')], 'deleted': [(23, '\\#\\ of\\ executors=A v\\u00E9grehajt\\u00F3k sz\\u00E1ma')]}"
205,3f2d1a2f747d7eeae4f4f6f55432127ffd9e5928,core/src/main/resources/jenkins/model/Jenkins/MasterComputer/configure_it.properties,configure_it.properties,5,"{'added': [(24, 'Number\\ of\\ executors=Numero di esecutori')], 'deleted': [(24, '\\#\\ of\\ executors=Numero di esecutori')]}"
206,3f2d1a2f747d7eeae4f4f6f55432127ffd9e5928,core/src/main/resources/jenkins/model/Jenkins/MasterComputer/configure_ja.properties,configure_ja.properties,5,"{'added': [(23, 'Number\\ of\\ executors=\\u540c\\u6642\\u5b9f\\u884c\\u6570')], 'deleted': [(23, '\\#\\ of\\ executors=\\u540c\\u6642\\u5b9f\\u884c\\u6570')]}"
207,3f2d1a2f747d7eeae4f4f6f55432127ffd9e5928,core/src/main/resources/jenkins/model/Jenkins/MasterComputer/configure_lt.properties,configure_lt.properties,5,"{'added': [(1, 'Number\\ of\\ executors=# vykdytoj\\u0173')], 'deleted': [(1, '\\#\\ of\\ executors=# vykdytoj\\u0173')]}"
208,3f2d1a2f747d7eeae4f4f6f55432127ffd9e5928,core/src/main/resources/jenkins/model/Jenkins/MasterComputer/configure_nl.properties,configure_nl.properties,5,"{'added': [(23, 'Number\\ of\\ executors=Uitvoerders')], 'deleted': [(23, '\\#\\ of\\ executors=Uitvoerders')]}"
209,3f2d1a2f747d7eeae4f4f6f55432127ffd9e5928,core/src/main/resources/jenkins/model/Jenkins/MasterComputer/configure_pt_BR.properties,configure_pt_BR.properties,5,"{'added': [(23, 'Number\\ of\\ executors=N\\u00famero de executores')], 'deleted': [(23, '\\#\\ of\\ executors=N\\u00famero de executores')]}"
210,3f2d1a2f747d7eeae4f4f6f55432127ffd9e5928,core/src/main/resources/jenkins/model/Jenkins/MasterComputer/configure_ru.properties,configure_ru.properties,5,"{'added': [(23, 'Number\\ of\\ executors=\\u041a\\u043e\\u043b\\u0438\\u0447\\u0435\\u0441\\u0442\\u0432\\u043e \\u043f\\u0440\\u043e\\u0446\\u0435\\u0441\\u0441\\u043e\\u0432-\\u0438\\u0441\\u043f\\u043e\\u043b\\u043d\\u0438\\u0442\\u0435\\u043b\\u0435\\u0439')], 'deleted': [(23, '\\#\\ of\\ executors=\\u041a\\u043e\\u043b\\u0438\\u0447\\u0435\\u0441\\u0442\\u0432\\u043e \\u043f\\u0440\\u043e\\u0446\\u0435\\u0441\\u0441\\u043e\\u0432-\\u0438\\u0441\\u043f\\u043e\\u043b\\u043d\\u0438\\u0442\\u0435\\u043b\\u0435\\u0439')]}"
211,3f2d1a2f747d7eeae4f4f6f55432127ffd9e5928,core/src/main/resources/jenkins/model/Jenkins/MasterComputer/configure_sr.properties,configure_sr.properties,5,"{'added': [(6, 'Number\\ of\\ executors=\\u0431\\u0440\\u043E\\u0458 \\u0438\\u0437\\u0432\\u0440\\u0448\\u0438\\u0442\\u0435\\u0459\\u0430')], 'deleted': [(6, '\\#\\ of\\ executors=\\u0431\\u0440\\u043E\\u0458 \\u0438\\u0437\\u0432\\u0440\\u0448\\u0438\\u0442\\u0435\\u0459\\u0430')]}"
212,3f2d1a2f747d7eeae4f4f6f55432127ffd9e5928,core/src/main/resources/jenkins/model/Jenkins/MasterComputer/configure_sv_SE.properties,configure_sv_SE.properties,5,"{'added': [(23, 'Number\\ of\\ executors=')], 'deleted': [(23, '\\#\\ of\\ executors=')]}"
213,3f2d1a2f747d7eeae4f4f6f55432127ffd9e5928,core/src/main/resources/jenkins/model/Jenkins/MasterComputer/configure_tr.properties,configure_tr.properties,5,"{'added': [(23, 'Number\\ of\\ executors=Yap\\u0131land\\u0131rma i\\u015flemleri say\\u0131s\\u0131')], 'deleted': [(23, '\\#\\ of\\ executors=Yap\\u0131land\\u0131rma i\\u015flemleri say\\u0131s\\u0131')]}"
214,3f2d1a2f747d7eeae4f4f6f55432127ffd9e5928,core/src/main/resources/jenkins/model/Jenkins/MasterComputer/configure_zh_TW.properties,configure_zh_TW.properties,5,"{'added': [(24, 'Number\\ of\\ executors=\\u57f7\\u884c\\u7a0b\\u5f0f\\u6578')], 'deleted': [(24, '\\#\\ of\\ executors=\\u57f7\\u884c\\u7a0b\\u5f0f\\u6578')]}"
215,8d39559c773b2cfe332c3e4ab749da3b8f4d5c7c,core/src/main/resources/hudson/model/View/delete_fr.properties,delete_fr.properties,5,"{'added': [(24, 'delete.view=Supprimer la vue \\u2018{0}\\u2019 ?')], 'deleted': [(23, 'Are\\ you\\ sure\\ about\\ deleting\\ the\\ view?=Etes-vous sr de vouloir supprimer la vue?')]}"
216,c4b86fd695a28416b0a2957f447a4123ac28ef55,core/src/main/resources/hudson/model/View/AsynchPeople/index_bg.properties,index_bg.properties,5,"{'added': [(31, 'User\\ ID=\\')], 'deleted': [(31, 'User\\ Id=\\')]}"
217,c4b86fd695a28416b0a2957f447a4123ac28ef55,core/src/main/resources/hudson/model/View/AsynchPeople/index_ca.properties,index_ca.properties,5,"{'added': [(7, ""User\\ ID=Identificador d''''usuari"")], 'deleted': [(7, ""User\\ Id=Identificador d''''usuari"")]}"
218,c4b86fd695a28416b0a2957f447a4123ac28ef55,core/src/main/resources/hudson/model/View/AsynchPeople/index_cs.properties,index_cs.properties,5,"{'added': [(27, 'User\\ ID=U\\u017Eivatelsk\\u00E9 ID')], 'deleted': [(27, 'User\\ Id=U\\u017Eivatelsk\\u00E9 ID')]}"
219,c4b86fd695a28416b0a2957f447a4123ac28ef55,core/src/main/resources/hudson/model/View/AsynchPeople/index_da.properties,index_da.properties,5,"{'added': [(28, 'User\\ ID=Bruger-ID')], 'deleted': [(28, 'User\\ Id=Bruger-ID')]}"
220,c4b86fd695a28416b0a2957f447a4123ac28ef55,core/src/main/resources/hudson/model/View/AsynchPeople/index_de.properties,index_de.properties,5,"{'added': [(27, 'User\\ ID=Jenkins Benutzer Id')], 'deleted': [(27, 'User\\ Id=Jenkins Benutzer Id')]}"
221,c4b86fd695a28416b0a2957f447a4123ac28ef55,core/src/main/resources/hudson/model/View/AsynchPeople/index_el.properties,index_el.properties,5,"{'added': [(27, 'User\\ ID=Id \\u03C7\\u03C1\\u03AE\\u03C3\\u03C4\\u03B7')], 'deleted': [(27, 'User\\ Id=Id \\u03C7\\u03C1\\u03AE\\u03C3\\u03C4\\u03B7')]}"
222,c4b86fd695a28416b0a2957f447a4123ac28ef55,core/src/main/resources/hudson/model/View/AsynchPeople/index_es.properties,index_es.properties,5,"{'added': [(29, 'User\\ ID=Nombre de Usario')], 'deleted': [(29, 'User\\ Id=Nombre de Usario')]}"
223,c4b86fd695a28416b0a2957f447a4123ac28ef55,core/src/main/resources/hudson/model/View/AsynchPeople/index_es_AR.properties,index_es_AR.properties,5,"{'added': [(6, 'User\\ ID=ID del usuario')], 'deleted': [(6, 'User\\ Id=ID del usuario')]}"
224,c4b86fd695a28416b0a2957f447a4123ac28ef55,core/src/main/resources/hudson/model/View/AsynchPeople/index_fi.properties,index_fi.properties,5,"{'added': [(27, 'User\\ ID=K\\u00E4ytt\\u00E4j\\u00E4tunnus')], 'deleted': [(27, 'User\\ Id=K\\u00E4ytt\\u00E4j\\u00E4tunnus')]}"
