,commit_hash,file_path,filename,action,changes
684,da895dc1c887a22630f0dcac2cda949db554d473,modules/AppearanceAPI/src/main/resources/overview.html,overview.html,5,"{'added': [(1, '<!DOCTYPE html PUBLIC ""-//W3C//DTD HTML 4.0//EN"">'), (2, '<html>'), (3, '    <head>'), (4, '        <title>Appearance API</title>'), (5, '    </head>'), (6, '    <body>'), (7, '        <p>'), (8, '            Appearance API/SPI controls the visual <b>transformations</b> that can'), (9, '            be applied to nodes and edges.'), (10, '        </p>'), (11, '        <p>'), (12, '            API provides access to the various functions that can be applied to'), (13, '            elements. Functions can be simple (e.g. unique color to all nodes)'), (14, '            but also based on a ranking for numerical sorted attributes or a'), (15, '            partition for categorical attributes.'), (16, '        </p>'), (17, '        <p>'), (18, '            See <code>org.gephi.appearance.spi</code> package to know how to define'), (19, '            new transformers.'), (20, '        </p>'), (21, '    </body>'), (22, '</html>')], 'deleted': [(1, '<!DOCTYPE HTML PUBLIC ""-//W3C//DTD HTML 3.2 Final//EN"">'), (2, '<html>'), (3, '    <body>'), (4, '        Appearance API/SPI controls the visual <b>transformations</b> that can'), (5, '        be applied to nodes and edges.'), (6, '        <p>'), (7, '            API provides access to the various functions that can be applied to'), (8, '            elements. Functions can be simple (e.g. unique color to all nodes)'), (9, '            but also based on a ranking for numerical sorted attributes or a'), (10, '            partition for categorical attributes.'), (11, '        </p>'), (12, '        <p>'), (13, '            See <code>org.gephi.appearance.spi</code> package to know how to define'), (14, '            new transformers.'), (15, '        </p>'), (16, '    </body>'), (17, '</html>'), (18, ''), (19, '')]}"
685,da895dc1c887a22630f0dcac2cda949db554d473,modules/DataLaboratoryAPI/src/main/resources/org/gephi/datalab/api/package.html,package.html,5,"{'added': [(1, '<!DOCTYPE html PUBLIC ""-//W3C//DTD HTML 4.0//EN"">'), (3, '    <head>'), (4, '        <title>org.gephi.datalab.api</title>'), (5, '    </head>'), (6, '    <body>'), (7, '        <p>'), (8, '            Data Laboratory API, all capabilites are exposed through various controllers.'), (9, '        </p>')], 'deleted': [(1, '<!DOCTYPE HTML PUBLIC ""-//W3C//DTD HTML 3.2 Final//EN"">'), (3, '    <body bgcolor=""white"">'), (4, '        Data Laboratory API, all capabilites are exposed through various controllers.')]}"
686,da895dc1c887a22630f0dcac2cda949db554d473,modules/DataLaboratoryAPI/src/main/resources/org/gephi/datalab/spi/package.html,package.html,5,"{'added': [(1, '<!DOCTYPE html PUBLIC ""-//W3C//DTD HTML 4.0//EN"">'), (3, '    <head>'), (4, '        <title>org.gephi.datalab.spi</title>'), (5, '    </head>'), (6, '    <body>'), (7, '        <p>'), (8, '            Interfaces for creating data laboratory plugins.'), (9, '        </p>')], 'deleted': [(1, '<!DOCTYPE HTML PUBLIC ""-//W3C//DTD HTML 3.2 Final//EN"">'), (3, '    <body bgcolor=""white"">'), (4, '        Interfaces for creating data laboratory plugins.')]}"
687,da895dc1c887a22630f0dcac2cda949db554d473,modules/ExportAPI/src/main/resources/org/gephi/io/exporter/api/package.html,package.html,5,"{'added': [(1, '<!DOCTYPE html PUBLIC ""-//W3C//DTD HTML 4.0//EN"">'), (2, '<html>'), (3, '    <head>'), (4, '        <title>org.gephi.io.exporter.api</title>'), (5, '    </head>'), (6, '    <body>'), (7, '        <p>'), (8, '            API for exporting data to any support. The API supports File, Writer and'), (9, '            OutputStream.'), (10, '        </p>'), (11, '        <h3>How to export a graph file</h3>'), (12, '        <pre>'), (13, 'ExportController ec = Lookup.getDefault().lookup(ExportController.class);'), (14, 'ec.exportFile(new File(""export.gexf""));'), (15, '        </pre>'), (16, '        <h3>How to export to a String</h3>'), (17, '        <pre>'), (18, 'ExportController ec = Lookup.getDefault().lookup(ExportController.class);'), (19, 'Exporter exporter = ec.getExporter(""gexf"");'), (20, 'CharacterExporter characterExporter = (CharacterExporter)exporter;'), (21, 'StringWriter stringWriter = new StringWriter();'), (22, 'ec.exportWriter(stringWriter, characterExporter);'), (23, 'String result = stringWriter.toString();'), (24, '        </pre>'), (25, '    </body>')], 'deleted': [(1, '<!DOCTYPE HTML PUBLIC ""-//W3C//DTD HTML 3.2 Final//EN"">'), (2, '<html>'), (3, '    <body bgcolor=""white"">'), (4, '        API for exporting data to any support. The API supports File, Writer and'), (5, '        OutputStream.'), (6, '        <h3>How to export a graph file</h3>'), (7, '        <pre>'), (8, 'ExportController ec = Lookup.getDefault().lookup(ExportController.class);'), (9, 'ec.exportFile(new File(""export.gexf""));'), (10, '        </pre>'), (11, '        <h3>How to export to a String</h3>'), (12, '        <pre>'), (13, 'ExportController ec = Lookup.getDefault().lookup(ExportController.class);'), (14, 'Exporter exporter = ec.getExporter(""gexf"");'), (15, 'CharacterExporter characterExporter = (CharacterExporter)exporter;'), (16, 'StringWriter stringWriter = new StringWriter();'), (17, 'ec.exportWriter(stringWriter, characterExporter);'), (18, 'String result = stringWriter.toString();'), (19, '        </pre>'), (20, '    </body>')]}"
688,da895dc1c887a22630f0dcac2cda949db554d473,modules/ExportAPI/src/main/resources/org/gephi/io/exporter/spi/package.html,package.html,5,"{'added': [(1, '<!DOCTYPE html PUBLIC ""-//W3C//DTD HTML 4.0//EN"">'), (2, '<html>'), (3, '    <head>'), (4, '        <title>org.gephi.io.exporter.spi</title>'), (5, '    </head>'), (6, '    <body>'), (7, '        <p>'), (8, '            Interfaces for creating new data exporters.'), (9, '        </p>'), (10, '        <h3>Create a new Exporter</h3>'), (11, '        <ol>'), (12, '            <li>'), (13, '                Create a new module and set <code>Export API</code>,'), (14, '                <code>Project API</code> and <code>Utilities API</code> as dependencies.'), (15, '            </li>'), (16, '            <li>'), (17, '                Create a new builder class, which implements:'), (18, '                <ul>'), (19, '                    <li>GraphFileExporterBuilder (graph)</li>'), (20, '                    <li>VectorFileExporterBuilder (vector graphics)</li>'), (21, '                    <li>ExportBuilder (custom)</li>'), (22, '                </ul>'), (23, '            </li>'), (24, '            <li>'), (25, '                Add <b>@ServiceProvider</b> annotation to your class to declare'), (26, '                you are implementing an Exporter service. Put <code>GraphFileExporterBuilder.class</code>'), (27, '                as the annotation <b>service</b> parameter for graph files,'), (28, '                <code>VectorFileExporterBuilder.class</code> for vector graphics and'), (29, '                <code>ExportBuilder.class</code> for the rest.'), (30, '            </li>'), (31, '            <li>'), (32, '                Create a new exporter class, which implements <code>GraphExporter</code>,'), (33, '                <code>VectorExporter</code> or simply <code>Exporter</code>.'), (34, '            </li>'), (35, '            <li>'), (36, '                Implement also <code>ByteExporter</code> interface for byte streams or'), (37, '                <code>CharacterExporter</code> for texts.'), (38, '            </li>'), (39, '            <li>'), (40, '                In the builder, return a new instance of your exporter in the <code>buildExporter()</code> method.'), (41, '            </li>'), (42, '            <li>'), (43, '                For settings UI, create a new <code>ExporterUI</code> implementation and add the'), (44, '                <b>@ServiceProvider</b> annotation to it.'), (45, '            </li>'), (46, '        </ol>'), (47, '        <p>'), (48, '            To let your export task be cancelled and its progress watched, implement'), (49, '            <code>LongTask</code> interface. Add <code>LongTask API</code> as dependency to your module first.'), (50, '        </p>'), (51, '    </body>'), (52, '</html>'), (53, '')], 'deleted': [(1, '<!DOCTYPE HTML PUBLIC ""-//W3C//DTD HTML 3.2 Final//EN"">'), (2, '<html>'), (3, '    <body bgcolor=""white"">'), (4, '        Interfaces for creating new data exporters.'), (5, '        <h3>Create a new Exporter</h3>'), (6, '        <ol><li>Create a new module and set <code>Export API</code>,'), (7, '                <code>Project API</code> and <code>Utilities API</code> as dependencies.</li>'), (8, '            <li>Create a new builder class, which implements:'), (9, '                <ul><li>GraphFileExporterBuilder (graph)</li>'), (10, '                    <li>VectorFileExporterBuilder (vector graphics)</li>'), (11, '                    <li>ExportBuilder (custom)</li></ul>'), (12, '            <li>Add <b>@ServiceProvider</b> annotation to your class to declare'), (13, '                you are implementing an Exporter service. Put <code>GraphFileExporterBuilder.class</code>'), (14, '                as the annotation <b>service</b> parameter for graph files,'), (15, '                <code>VectorFileExporterBuilder.class</code> for vector graphics and'), (16, '                <code>ExportBuilder.class</code> for the rest.</li>'), (17, '            <li>Create a new exporter class, which implements <code>GraphExporter</code>,'), (18, '                <code>VectorExporter</code> or simply <code>Exporter</code>.</li>'), (19, '            <li>Implement also <code>ByteExporter</code> interface for byte streams or'), (20, '                <code>CharacterExporter</code> for texts.</li>'), (21, '            <li>In the builder, return a new instance of your exporter in the <code>buildExporter()</code> method.</li>'), (22, '            <li>For settings UI, create a new <code>ExporterUI</code> implementation and add the'), (23, '                <b>@ServiceProvider</b> annotation to it.</li>'), (24, '        </ol>'), (25, '        <p>To let your export task be cancelled and its progress watched, implement'), (26, '            <code>LongTask</code> interface. Add <code>LongTask API</code> as dependency to your module first.</p>'), (27, '    </body>'), (28, '</html>'), (29, '')]}"
689,da895dc1c887a22630f0dcac2cda949db554d473,modules/ExportAPI/src/main/resources/overview.html,overview.html,5,"{'added': [(1, '<!DOCTYPE html PUBLIC ""-//W3C//DTD HTML 4.0//EN"">'), (3, '    <head>'), (4, '        <title>Export API</title>'), (5, '    </head>'), (7, '        <p>'), (8, '            Export API/SPI provides the infrastructure for exporting data to any'), (9, '            support and define new exporters.'), (10, '        </p>')], 'deleted': [(1, '<!DOCTYPE HTML PUBLIC ""-//W3C//DTD HTML 3.2 Final//EN"">'), (4, '        Export API/SPI provides the infrastructure for exporting data to any'), (5, '        support and define new exporters.')]}"
690,da895dc1c887a22630f0dcac2cda949db554d473,modules/FiltersAPI/src/main/resources/org/gephi/filters/api/package.html,package.html,5,"{'added': [(1, '<!DOCTYPE html PUBLIC ""-//W3C//DTD HTML 4.0//EN"">'), (2, '<html>'), (3, '    <head>'), (4, '        <title>org.gephi.filters.api</title>'), (5, '    </head>'), (6, '    <body>'), (7, '        <p>'), (8, '            API for graph filtering.'), (9, '        </p>'), (10, '        <p>'), (11, '            This API manage graph filtering. Its job is to execute filtering query'), (12, '            to produce subgraphs. Filters are combined in queries that are passed'), (13, '            to the system to be executed. The result of a filter query is a subgraph,'), (14, '            a subset of the original graph that is represented as a'), (15, '            <code>GraphView</code>.'), (16, '        </p>'), (17, '        <p>'), (18, '            The role of the <code>FilterModel</code> is to'), (19, '            host current queries. Each workspace has its <code>FilterModel</code>.'), (20, '        </p>'), (21, '        <p>'), (22, '            The controller hosts the current <code>FilterModel</code>, for the'), (23, '            current workspace.'), (24, '        </p>'), (25, '    </body>'), (26, '</html>')], 'deleted': [(1, '<!DOCTYPE HTML PUBLIC ""-//W3C//DTD HTML 3.2 Final//EN"">'), (2, '<html>'), (3, '    <body bgcolor=""white"">'), (4, '        API for graph filtering.'), (5, '        <p>'), (6, '            This API manage graph filtering. Its job is to execute filtering query'), (7, '            to produce subgraphs. Filters are combined in queries that are passed'), (8, '            to the system to be executed. The result of a filter query is a subgraph,'), (9, '            a subset of the original graph that is represented as a'), (10, '            <code>GraphView</code>.'), (11, '        </p>'), (12, '        <p>'), (13, '            The role of the <code>FilterModel</code> is to'), (14, '            host current queries. Each workspace has its <code>FilterModel</code>.'), (15, '        </p>'), (16, '        <p>'), (17, '            The controller hosts the current <code>FilterModel</code>, for the'), (18, '            current workspace.'), (19, '        </p>'), (20, '    </body>'), (21, '</html>')]}"
691,da895dc1c887a22630f0dcac2cda949db554d473,modules/FiltersAPI/src/main/resources/org/gephi/filters/spi/package.html,package.html,5,"{'added': [(1, '<!DOCTYPE html PUBLIC ""-//W3C//DTD HTML 4.0//EN"">'), (2, '<html>'), (3, '    <head>'), (4, '        <title>org.gephi.filters.spi</title>'), (5, '    </head>'), (6, '    <body>'), (7, '        <p>'), (8, '            Interfaces for creating new filter classes.'), (9, '        </p>'), (10, '        <h3>Create a new Filter</h3>'), (11, '        <ol>'), (12, '            <li>'), (13, '                Create a new module and set <code>FilterAPI</code>, <code>GraphAPI</code>'), (14, '                and <code>UtilitiesAPI</code> as dependencies.'), (15, '            </li>'), (16, '            <li>'), (17, '                Create a new builder class by implementing <code>FilterBuilder</code>,'), (18, '                this class is basically a factory that will create filter instances'), (19, '                on demand.'), (20, '            </li>'), (21, '            <li>'), (22, '                Add <b>@ServiceProvider</b> annotation to your builder, that it can'), (23, '                be found by the system. Set <code>FilterBuilder</code> as the'), (24, '                annotation parameter.'), (25, '            </li>'), (26, '            <li>'), (27, '                Create a new class that implements either <code>NodeFilter</code>,'), (28, '                <code>EdgeFilter</code> or <code>ComplexFilter</code>.'), (29, '            </li>'), (30, '            <li>'), (31, '                Fill <code>getProperties()</code> method in your filter, it should'), (32, '                expose all properies that can be set by users and have an influence'), (33, '                on the filter execution.'), (34, '            </li>'), (35, '            <li>'), (36, '                If you need a user interface for your filter, fill'), (37, '                <code>getPanel()</code> method in the builder.'), (38, '            </li>'), (39, '        </ol>'), (40, '    </body>'), (41, '</html>')], 'deleted': [(1, '<!DOCTYPE HTML PUBLIC ""-//W3C//DTD HTML 3.2 Final//EN"">'), (2, '<html>'), (3, '    <body bgcolor=""white"">'), (4, '        Interfaces for creating new filter classes.'), (5, '        <h3>Create a new Filter</h3>'), (6, '        <ol><li>Create a new module and set <code>FilterAPI</code>, <code>GraphAPI</code>'), (7, '                and <code>UtilitiesAPI</code> as dependencies.</li>'), (8, '            <li>Create a new builder class by implementing <code>FilterBuilder</code>,'), (9, '            this class is basically a factory that will create filter instances'), (10, '            on demand.</li>'), (11, '            <li>Add <b>@ServiceProvider</b> annotation to your builder, that it can'), (12, '                be found by the system. Set <code>FilterBuilder</code> as the'), (13, '                annotation parameter.</li>'), (14, '            <li>Create a new class that implements either <code>NodeFilter</code>,'), (15, '                <code>EdgeFilter</code> or <code>ComplexFilter</code>.</li>'), (16, '            <li>Fill <code>getProperties()</code> method in your filter, it should'), (17, '            expose all properies that can be set by users and have an influence'), (18, '            on the filter execution.</li>'), (19, '            <li>If you need a user interface for your filter, fill'), (20, '                <code>getPanel()</code> method in the builder.</li>'), (21, '        </ol>'), (22, '    </body>'), (23, '</html>')]}"
692,da895dc1c887a22630f0dcac2cda949db554d473,modules/FiltersAPI/src/main/resources/overview.html,overview.html,5,"{'added': [(1, '<!DOCTYPE html PUBLIC ""-//W3C//DTD HTML 4.0//EN"">'), (3, '    <head>'), (4, '        <title>Filters API</title>'), (5, '    </head>'), (7, '        <p>'), (8, '            Filters API/SPI provides filtering features, how to create subgraph.'), (9, '        </p>')], 'deleted': [(1, '<!DOCTYPE HTML PUBLIC ""-//W3C//DTD HTML 3.2 Final//EN"">'), (4, '        Filters API/SPI provides filtering features, how to create subgraph.')]}"
693,da895dc1c887a22630f0dcac2cda949db554d473,modules/GeneratorAPI/src/main/resources/org/gephi/io/generator/api/package.html,package.html,5,"{'added': [(1, '<!DOCTYPE html PUBLIC ""-//W3C//DTD HTML 4.0//EN"">'), (2, '<html>'), (3, '    <head>'), (4, '        <title>org.gephi.io.generator.api</title>'), (5, '    </head>'), (6, '    <body>'), (7, '        <p>'), (8, '            API for executing graph generators in a backgorund thread.'), (9, '        </p>'), (10, '    </body>'), (11, '</html>')], 'deleted': [(1, '<!DOCTYPE HTML PUBLIC ""-//W3C//DTD HTML 3.2 Final//EN"">'), (2, '<html>'), (3, '    <body bgcolor=""white"">'), (4, '        API for executing graph generators in a backgorund thread.'), (5, '    </body>'), (6, '</html>')]}"
